     4     7     9    18  0.00369082 P2
     4     7     9    19 -0.00477875 P4
     4     7     9    20  0.00300063 P6
     4     7    10    14  0.84756554 ZETA
     4     7    10    15 -1.24486186 M0
     4     7    10    16  1.68228899 M2
     4     7    10    17 -0.52060750 M4
     4     7    10    18 -0.04110300 P2
     4     7    10    19  0.00842345 P4
     4     7    10    20  0.00190988 P6
     4     7    11    14  0.11151782 ZETA
     4     7    11    15  1.02720297 M0
     4     7    11    16  3.13778044 M2
     4     7    11    17  2.27551518 M4
     4     7    11    18 -0.01218436 P2
     4     7    11    19  0.00779123 P4
     4     7    11    20 -0.00340210 P6
     4     7    12    15  0.60637048 M0
     4     7    12    16  0.93034829 M2
     4     7    12    17  0.27650187 M4
     4     7    12    18  0.01595712 P2
     4     7    12    19  0.00395631 P4
     4     7    12    20 -0.00887634 P6
     4     7    13    14 -0.74161985 ZETA
     4     7    13    15 -0.37080986 M0
     4     7    13    16  0.80529397 M2
     4     7    13    17  1.73146790 M4
     4     7    13    18 -0.02884077 P2
     4     7    13    19  0.01099074 P4
     4     7    13    20  0.00381977 P6
     4     8     8    14  0.50000000 ZETA
     4     8     8    15  3.38888872 M0
     4     8     8    16 -1.15404024 M2
     4     8     8    17 -0.79889794 M4
     4     8     8    18 -0.00802469 P2
     4     8     8    19 -0.01207785 P4
     4     8     8    20  0.00034337 P6
     4     8     9    14  0.38789556 ZETA
     4     8     9    15 -0.89215974 M0
     4     8     9    16  0.97365678 M2
     4     8     9    17  1.26743500 M4
     4     8     9    18  0.00186765 P2
     4     8     9    19 -0.00115763 P4
     4     8     9    20 -0.00162904 P6
     4     8    10    14 -0.21650635 ZETA
     4     8    10    15  0.13918251 M0
     4     8    10    16 -3.05779961 M2
     4     8    10    17 -6.35183227 M4
     4     8    10    18 -0.06982043 P2
     4     8    10    19  0.02187169 P4
     4     8    10    20  0.00519333 P6
     4     8    11    15 -0.06366548 M0
     4     8    11    16  1.14211946 M2
     4     8    11    17 -0.40062456 M4
     4     8    11    18 -0.01061090 P2
     4     8    11    19  0.01578482 P4
     4     8    11    20 -0.01044279 P6
     4     8    12    14  1.67705098 ZETA
     4     8    12    15 -4.15535942 M0
     4     8    12    16 -3.98031282 M2
     4     8    12    17 -6.13814978 M4
     4     8    12    18  0.02795086 P2
     4     8    12    19 -0.00295164 P4
     4     8    12    20 -0.01554800 P6
     4     8    13    14 -0.57735027 ZETA
     4     8    13    15 -2.50185098 M0
     4     8    13    16 -0.70856641 M2
     4     8    13    17  3.61042646 M4
     4     8    13    18  0.01069168 P2
     4     8    13    19 -0.01002897 P4
     4     8    13    20  0.00832632 P6
     4     9     9    14  0.16666667 ZETA
     4     9     9    15  4.30925904 M0
     4     9     9    16 -0.14248036 M2
     4     9     9    17  0.25452450 M4
     4     9     9    18 -0.00524691 P2
     4     9     9    19 -0.00769904 P4
     4     9     9    20 -0.00273377 P6
     4     9    10    14 -0.57587555 ZETA
     4     9    10    15 -0.46070032 M0
     4     9    10    16  3.46397804 M2
     4     9    10    17  2.62701242 M4
     4     9    10    18 -0.03241965 P2
     4     9    10    19  0.02040330 P4
     4     9    10    20 -0.00419816 P6
     4     9    11    14  1.02581476 ZETA
     4     9    11    15 -2.45055737 M0
     4     9    11    16  3.59725852 M2
     4     9    11    17  5.30600837 M4
     4     9    11    18  0.00189965 P2
     4     9    11    19 -0.00557337 P4
     4     9    11    20 -0.00105671 P6
     4     9    12    15  1.73472155 M0
     4     9    12    16  1.55599249 M2
     4     9    12    17  4.04547671 M4
     4     9    12    18  0.10408329 P2
     4     9    12    19 -0.01433654 P4
     4     9    12    20 -0.02226831 P6
     4     9    13    15  0.53748391 M0
     4     9    13    16  0.50490926 M2
     4     9    13    17 -1.64867114 M4
     4     9    13    18  0.04180430 P2
     4     9    13    19  0.01439542 P4
     4     9    13    20 -0.02683171 P6
     4    10    10    14  0.17857143 ZETA
     4    10    10    15 23.58333203 M0
     4    10    10    16  0.87211396 M2
     4    10    10    17  1.02043081 M4
     4    10    10    18 -0.06838624 P2
     4    10    10    19 -0.01376044 P4
     4    10    10    20 -0.01802701 P6
     4    10    11    14  0.27567943 ZETA
     4    10    11    15 -4.05248744 M0
     4    10    11    16 -4.39611102 M2
     4    10    11    17 -6.01016011 M4
     4    10    11    18 -0.02767003 P2
     4    10    11    19  0.01419745 P4
     4    10    11    20 -0.00474031 P6
     4    10    12    14 -0.64549722 ZETA
     4    10    12    15 -1.29099430 M0
     4    10    12    16 -1.52115663 M2
     4    10    12    17  1.59270056 M4
     4    10    12    18  0.00669405 P2
     4    10    12    19 -0.01071877 P4
     4    10    12    20  0.01063898 P6
     4    10    13    14  1.50000000 ZETA
     4    10    13    15 -0.10714292 M0
     4    10    13    16  9.24566952 M2
     4    10    13    17  5.56916476 M4
     4    10    13    18 -0.00833333 P2
     4    10    13    19  0.02490818 P4
     4    10    13    20 -0.02715089 P6
     4    11    11    14  1.73809524 ZETA
     4    11    11    15 18.79999896 M0
     4    11    11    16  4.87645459 M2
     4    11    11    17  1.80717301 M4
     4    11    11    18 -0.10673719 P2
     4    11    11    19  0.00923922 P4
     4    11    11    20 -0.03370325 P6
     4    11    12    14 -0.99652173 ZETA
     4    11    12    15  1.49478246 M0
     4    11    12    16  1.37197856 M2
     4    11    12    17  2.07670266 M4
     4    11    12    18 -0.04908792 P2
     4    11    12    19  0.00907453 P4
     4    11    12    20  0.01366077 P6
     4    11    13    15 -2.86706601 M0
     4    11    13    16 -7.91283311 M2
     4    11    13    17-11.05358125 M4
     4    11    13    18 -0.08576692 P2
     4    11    13    19  0.01417635 P4
     4    11    13    20  0.01625248 P6
     4    12    12    14  0.83333333 ZETA
     4    12    12    15 19.04999903 M0
     4    12    12    16 -7.72205243 M2
     4    12    12    17 -7.50221803 M4
     4    12    12    18 -0.11043209 P2
     4    12    12    19 -0.03689674 P4
     4    12    12    20  0.01321981 P6
     4    12    13    15 -0.25819902 M0
     4    12    13    16  2.16730593 M2
     4    12    13    17 -1.53283392 M4
     4    12    13    18 -0.10041066 P2
     4    12    13    19  0.02904441 P4
     4    12    13    20  0.00797923 P6

     5    19
     5     1     1     1  1.00000000  5D   F  4
     5     2     2     1  1.00000000  5F   F  4
     5     3     3     1  1.00000000  5G   F  4
     5     4     4     1  1.00000000  5I   F  4
     5     5     5     1  1.00000000  3F1  F  4
     5     6     6     1  1.00000000  3F2  F  4
     5     7     7     1  1.00000000  3F3  F  4
     5     8     8     1  1.00000000  3F4  F  4
     5     9     9     1  1.00000000  3G1  F  4
     5    10    10     1  1.00000000  3G2  F  4
     5    11    11     1  1.00000000  3G3  F  4
     5    12    12     1  1.00000000  3H1  F  4
     5    13    13     1  1.00000000  3H2  F  4
     5    14    14     1  1.00000000  3H3  F  4
     5    15    15     1  1.00000000  3H4  F  4
     5    16    16     1  1.00000000  1G1  F  4
     5    17    17     1  1.00000000  1G2  F  4
     5    18    18     1  1.00000000  1G3  F  4
     5    19    19     1  1.00000000  1G4  F  4
     5     1     1     2  0.10085470 F2
     5     2     2     2 -0.14358974 F2
     5     3     3     2 -0.05470085 F2
     5     4     4     2 -0.29914530 F2
     5     5     5     2  0.16752137 F2
     5     5     7     2 -0.22835969 F2
     5     6     6     2 -0.00531814 F2
     5     6     7     2  0.05074660 F2
     5     6     8     2 -0.11810628 F2
     5     7     7     2  0.09344729 F2
     5     7     8     2  0.02758368 F2
     5     8     8     2 -0.01223172 F2
     5     9     9     2  0.07228327 F2
     5     9    10     2 -0.07841548 F2
     5     9    11     2 -0.02295101 F2
     5    10    10     2 -0.03946276 F2
     5    10    11     2  0.21259130 F2
     5    11    11     2  0.09641026 F2
     5    12    12     2  0.15418803 F2
     5    12    13     2  0.02666667 F2
     5    12    15     2  0.27755547 F2
     5    13    13     2  0.01542260 F2
     5    13    14     2  0.06662093 F2
     5    13    15     2  0.01541975 F2
     5    14    14     2  0.01591643 F2
     5    14    15     2  0.19842268 F2
     5    15    15     2  0.11122507 F2
     5    16    16     2  0.14974359 F2
     5    16    17     2 -0.01163829 F2
     5    16    18     2 -0.23195613 F2
     5    16    19     2 -0.18503698 F2
     5    17    17     2  0.03291819 F2
     5    17    18     2  0.15185093 F2
     5    17    19     2  0.12113514 F2
     5    18    18     2  0.41768010 F2
     5    18    19     2  0.02228562 F2
     5    19    19     2  0.00752137 F2
     5     1     1     3 -0.03729604 F4
     5     2     2     3 -0.09790210 F4
     5     3     3     3 -0.07586353 F4
     5     4     4     3 -0.13646959 F4
     5     5     5     3  0.11421911 F4
     5     5     7     3 -0.05661811 F4
     5     6     6     3 -0.00362600 F4
     5     6     7     3  0.01258180 F4
     5     6     8     3  0.07320637 F4
     5     7     7     3 -0.00699301 F4
     5     7     8     3 -0.13677860 F4
     5     8     8     3 -0.03790822 F4
     5     9     9     3 -0.04805296 F4
     5     9    10     3 -0.06480618 F4
     5     9    11     3  0.08061306 F4
     5    10    10     3  0.05457505 F4
     5    10    11     3 -0.02928255 F4
     5    11    11     3  0.06616279 F4
     5    12    12     3  0.11091333 F4
     5    12    13     3  0.00661157 F4
     5    12    15     3  0.06881540 F4
     5    13    13     3  0.00151633 F4
     5    13    14     3 -0.04129396 F4
     5    13    15     3 -0.02293847 F4
     5    14    14     3  0.08605872 F4
     5    14    15     3 -0.01190219 F4
     5    15    15     3 -0.05015187 F4
     5    16    16     3  0.25122554 F4
     5    16    17     3 -0.00288553 F4
     5    16    18     3 -0.05750978 F4
     5    16    19     3 -0.04587694 F4
     5    17    17     3  0.04778858 F4
     5    17    18     3 -0.00627483 F4
     5    17    19     3 -0.13640217 F4
     5    18    18     3 -0.00410700 F4
     5    18    19     3 -0.01381340 F4
     5    19    19     3 -0.03086812 F4
     5     1     1     4 -0.26149065 F6
     5     2     2     4 -0.12551551 F6
     5     3     3     4 -0.17496101 F6
     5     4     4     4 -0.03898588 F6
     5     5     5     4  0.14643476 F6
     5     5     7     4  0.12702780 F6
     5     6     6     4 -0.00464872 F6
     5     6     7     4 -0.02822840 F6
     5     6     8     4 -0.02526847 F6
     5     7     7     4 -0.03486542 F6
     5     7     8     4  0.11212743 F6
     5     8     8     4  0.02810364 F6
     5     9     9     4  0.00869371 F6
     5     9    10     4  0.08388374 F6
     5     9    11     4 -0.06383387 F6
     5    10    10     4 -0.04482697 F6
     5    10    11     4 -0.04548325 F6
     5    11    11     4 -0.10079276 F6
     5    12    12     4  0.15385159 F6
     5    12    13     4 -0.01483365 F6
     5    12    15     4 -0.15439354 F6
     5    13    13     4 -0.01618601 F6
     5    13    14     4  0.01425334 F6
     5    13    15     4  0.01517543 F6
     5    14    14     4 -0.09138966 F6
     5    14    15     4 -0.05614608 F6
     5    15    15     4 -0.00253567 F6
     5    16    16     4  0.15632386 F6
     5    16    17     4  0.00647394 F6
     5    16    18     4  0.12902836 F6
     5    16    19     4  0.10292902 F6
     5    17    17     4  0.06237740 F6
     5    17    18     4 -0.04548325 F6
     5    17    19     4  0.08034111 F6
     5    18    18     4 -0.02091925 F6
     5    18    19     4  0.00476794 F6
     5    19    19     4  0.14072951 F6
     5     1     1     5 -0.03092307 .01ALPH
     5     2     2     5 -0.02492307 .01ALPH
     5     3     3     5 -0.01692307 .01ALPH
     5     4     4     5  0.00507693 .01ALPH
     5     5     5     5 -0.02492307 .01ALPH
     5     6     6     5 -0.02492307 .01ALPH
     5     7     7     5 -0.02492307 .01ALPH
     5     8     8     5 -0.02492307 .01ALPH
     5     9     9     5 -0.01692307 .01ALPH
     5    10    10     5 -0.01692307 .01ALPH
     5    11    11     5 -0.01692307 .01ALPH
     5    12    12     5 -0.00692307 .01ALPH
     5    13    13     5 -0.00692307 .01ALPH
     5    14    14     5 -0.00692307 .01ALPH
     5    15    15     5 -0.00692307 .01ALPH
     5    16    16     5 -0.01692307 .01ALPH
     5    17    17     5 -0.01692307 .01ALPH
     5    18    18     5 -0.01692307 .01ALPH
     5    19    19     5 -0.01692307 .01ALPH
     5     1     1     6 -0.37179487 BETA
     5     2     2     6 -1.03846154 BETA
     5     3     3     6 -0.37179487 BETA
     5     4     4     6 -0.37179487 BETA
     5     5     5     6 -1.03846154 BETA
     5     6     6     6 -1.03846154 BETA
     5     7     7     6  0.21153846 BETA
     5     8     8     6  0.46153846 BETA
     5     9     9     6 -0.37179487 BETA
     5    10    10     6  0.21153846 BETA
     5    11    11     6  0.46153846 BETA
     5    12    12     6 -0.53846154 BETA
     5    13    13     6 -0.53846154 BETA
     5    14    14     6  0.21153846 BETA
     5    15    15     6  0.46153846 BETA
     5    16    16     6 -0.37179487 BETA
     5    17    17     6 -0.37179487 BETA
     5    18    18     6  0.21153846 BETA
     5    19    19     6  0.96153846 BETA
     5     1     1     7 -0.64615381 GAMMA
     5     2     2     7 -0.64615381 GAMMA
     5     3     3     7 -0.64615381 GAMMA
     5     4     4     7 -0.64615381 GAMMA
     5     5     5     7 -0.84615380 GAMMA
